Time [s],Packet ID,MOSI,MISO
0.002095900000000,,0x02,
0.002098060000000,,0x16,
0.002100200000000,,0x1A,
0.002102360000000,,0x19,
0.002104520000000,,0x0C,
0.002106680000000,,0x07,
0.002108840000000,,0x1B,
0.002110980000000,,0x0F,
0.002113140000000,,0x0B,
0.002115300000000,,0x14,
0.002117460000000,,0x08,
0.002119620000000,,0x0D,
0.002121760000000,,0x11,
0.002123920000000,,0x1C,
0.002126080000000,,0x1C,
0.002128240000000,,0x18,
0.002130400000000,,0x16,
0.002132560000000,,0x12,
0.002134700000000,,0x05,
0.002136860000000,,0x05,
0.002139020000000,,0x09,
0.002141180000000,,0x1B,
0.002143340000000,,0x16,
0.002145480000000,,0x0F,
0.002147640000000,,0x0F,
0.002149800000000,,0x1A,
0.002151960000000,,0x0C,
0.002154120000000,,0x1A,
0.002156280000000,,0x11,
0.002158420000000,,0x10,
0.002160580000000,,0x0E,
0.002162740000000,,0x15,
0.002164900000000,,0x0F,
0.002167060000000,,0x12,
0.002169200000000,,0x10,
0.002171360000000,,0x13,
0.002173520000000,,0x1F,
0.002175680000000,,0x10,
0.002177840000000,,0x17,
0.002179980000000,,0x11,
0.002182140000000,,0x14,
0.002184300000000,,0x00,
0.002186460000000,,0x11,
0.002188620000000,,0x18,
0.002190780000000,,0x12,
0.002192920000000,,0x1C,
0.002195080000000,,0x01,
0.002197240000000,,0x12,
0.002199400000000,,0x09,
0.002201560000000,,0x17,
0.002203700000000,,0x04,
0.002205860000000,,0x02,
0.002208020000000,,0x16,
0.002210180000000,,0x1A,
0.002212340000000,,0x19,
0.002214500000000,,0x0C,
0.002216640000000,,0x07,
0.002218800000000,,0x1B,
0.002220960000000,,0x0F,
0.002223120000000,,0x0B,
0.002225280000000,,0x14,
0.002227420000000,,0x08,
0.002229580000000,,0x0D,
0.002231740000000,,0x11,
0.002233900000000,,0x1C,
0.002236060000000,,0x1C,
0.002238220000000,,0x18,
0.002240360000000,,0x16,
0.002242520000000,,0x12,
0.002244680000000,,0x05,
0.002246840000000,,0x05,
0.002249000000000,,0x09,
0.002251140000000,,0x1B,
0.002253300000000,,0x16,
0.002255460000000,,0x0F,
0.002257620000000,,0x0F,
0.002259780000000,,0x1A,
0.002261920000000,,0x0C,
0.002264080000000,,0x1A,
0.002266240000000,,0x11,
0.002268400000000,,0x10,
0.002270560000000,,0x0E,
0.002272700000000,,0x15,
0.002274860000000,,0x0F,
0.002277020000000,,0x12,
0.002279180000000,,0x10,
0.002281340000000,,0x13,
0.002283500000000,,0x1F,
0.002285640000000,,0x10,
0.002287800000000,,0x17,
0.002289960000000,,0x11,
0.002292120000000,,0x14,
0.002294280000000,,0x00,
0.002296420000000,,0x11,
0.002298580000000,,0x18,
0.002300740000000,,0x12,
0.002302900000000,,0x1C,
0.002305060000000,,0x01,
0.002307220000000,,0x12,
0.002309360000000,,0x09,
0.002311520000000,,0x17,
0.002313680000000,,0x04,
0.002315840000000,,0x02,
0.002318000000000,,0x16,
0.002320140000000,,0x1A,
0.002322300000000,,0x19,
0.002324460000000,,0x0C,
0.002326620000000,,0x07,
0.002328780000000,,0x1B,
0.002330940000000,,0x0F,
0.002333080000000,,0x0B,
0.002335240000000,,0x14,
0.002337400000000,,0x08,
0.002339560000000,,0x0D,
0.002341720000000,,0x11,
0.002343860000000,,0x1C,
0.002346020000000,,0x1C,
0.002348180000000,,0x18,
0.002350340000000,,0x16,
0.002352500000000,,0x12,
0.002354640000000,,0x05,
0.002356800000000,,0x05,
0.002358960000000,,0x09,
0.002361120000000,,0x1B,
0.002363280000000,,0x16,
0.002365440000000,,0x0F,
0.002367580000000,,0x0F,
0.002369740000000,,0x1A,
0.002371900000000,,0x0C,
0.002374060000000,,0x1A,
0.002376220000000,,0x11,
0.002378360000000,,0x10,
0.002380520000000,,0x0E,
0.002382680000000,,0x15,
0.002384840000000,,0x0F,
0.002387000000000,,0x12,
0.002389140000000,,0x10,
0.002391300000000,,0x13,
0.002393460000000,,0x1F,
0.002395620000000,,0x10,
0.002397780000000,,0x17,
0.002399940000000,,0x11,
0.002402080000000,,0x14,
0.002404240000000,,0x00,
0.002406400000000,,0x11,
0.002408560000000,,0x18,
0.002410720000000,,0x12,
0.002412880000000,,0x1C,
0.002415020000000,,0x01,
0.002417180000000,,0x12,
0.002419340000000,,0x09,
0.002421500000000,,0x17,
0.002423660000000,,0x04,
0.002425800000000,,0x02,
0.002427960000000,,0x16,
0.002430120000000,,0x1A,
0.002432280000000,,0x19,
0.002434440000000,,0x0C,
0.002436580000000,,0x07,
0.002438740000000,,0x1B,
0.002440900000000,,0x0F,
0.002443060000000,,0x0B,
0.002445220000000,,0x14,
0.002447380000000,,0x08,
0.002449520000000,,0x0D,
0.002451680000000,,0x11,
0.002453840000000,,0x1C,
0.002456000000000,,0x1C,
0.002458160000000,,0x18,
0.002460300000000,,0x16,
0.002462460000000,,0x12,
0.002464620000000,,0x05,
0.002466780000000,,0x05,
0.002468940000000,,0x09,
0.002471100000000,,0x1B,
0.002473240000000,,0x16,
0.002475400000000,,0x0F,
0.002477560000000,,0x0F,
0.002479720000000,,0x1A,
0.002481880000000,,0x0C,
0.002484020000000,,0x1A,
0.002486180000000,,0x11,
0.002488340000000,,0x10,
0.002490500000000,,0x0E,
0.002492660000000,,0x15,
0.002494820000000,,0x0F,
0.002496960000000,,0x12,
0.002499120000000,,0x10,
0.002501280000000,,0x13,
0.002503440000000,,0x1F,
0.002505600000000,,0x10,
0.002507740000000,,0x17,
0.002509900000000,,0x11,
0.002512060000000,,0x14,
0.002514220000000,,0x00,
0.002516380000000,,0x11,
0.002518540000000,,0x18,
0.002520680000000,,0x12,
0.002522840000000,,0x1C,
0.002525000000000,,0x01,
0.002527160000000,,0x12,
0.002529320000000,,0x09,
0.002531480000000,,0x17,
0.002533620000000,,0x04,
0.002535780000000,,0x02,
0.002537940000000,,0x16,
0.002540100000000,,0x1A,
0.002542260000000,,0x19,
0.002544400000000,,0x0C,
0.002546560000000,,0x07,
0.002548720000000,,0x1B,
0.002550880000000,,0x0F,
0.002553040000000,,0x0B,
0.002555180000000,,0x14,
0.002557340000000,,0x08,
0.002559500000000,,0x0D,
0.002561660000000,,0x11,
0.002563820000000,,0x1C,
0.002565980000000,,0x1C,
0.002568120000000,,0x18,
0.002570280000000,,0x16,
0.002572440000000,,0x12,
0.002574600000000,,0x05,
0.002576760000000,,0x05,
0.002578900000000,,0x09,
0.002581060000000,,0x1B,
0.002583220000000,,0x16,
0.002585380000000,,0x0F,
0.002587540000000,,0x0F,
0.002589680000000,,0x1A,
0.002591840000000,,0x0C,
0.002594000000000,,0x1A,
0.002596160000000,,0x11,
0.002598320000000,,0x10,
0.002600480000000,,0x0E,
0.002602620000000,,0x15,
0.002604780000000,,0x0F,
0.002606940000000,,0x12,
0.002609100000000,,0x10,
0.002611260000000,,0x13,
0.002613400000000,,0x1F,
0.002615560000000,,0x10,
0.002617720000000,,0x17,
0.002619880000000,,0x11,
0.002622040000000,,0x14,
0.002624200000000,,0x00,
0.002626340000000,,0x11,
0.002628500000000,,0x18,
0.002630660000000,,0x12,
0.002632820000000,,0x1C,
0.002634980000000,,0x01,
0.002637120000000,,0x12,
0.002639280000000,,0x09,
0.002641440000000,,0x17,
0.002643600000000,,0x04,
0.002645760000000,,0x02,
0.002647920000000,,0x16,
0.002650060000000,,0x1A,
0.002652220000000,,0x19,
0.002654380000000,,0x0C,
0.002656540000000,,0x07,
0.002658700000000,,0x1B,
0.002660840000000,,0x0F,
0.002663000000000,,0x0B,
0.002665160000000,,0x14,
0.002667320000000,,0x08,
0.002669480000000,,0x0D,
0.002671620000000,,0x11,
0.002673780000000,,0x1C,
0.002675940000000,,0x1C,
0.002678100000000,,0x18,
0.002680260000000,,0x16,
0.002682420000000,,0x12,
0.002684560000000,,0x05,
0.002686720000000,,0x05,
0.002688880000000,,0x09,
0.002691040000000,,0x1B,
0.002693200000000,,0x16,
0.002695340000000,,0x0F,
0.002697500000000,,0x0F,
0.002699660000000,,0x1A,
0.002701820000000,,0x0C,
0.002703980000000,,0x1A,
0.002706120000000,,0x11,
0.002708280000000,,0x10,
0.002710440000000,,0x0E,
0.002712600000000,,0x15,
0.002714760000000,,0x0F,
0.002716920000000,,0x12,
0.002719060000000,,0x10,
0.002721220000000,,0x13,
0.002723380000000,,0x1F,
0.002725540000000,,0x10,
0.002727700000000,,0x17,
0.002729840000000,,0x11,
0.002732000000000,,0x14,
0.002734160000000,,0x00,
0.002736320000000,,0x11,
0.002738480000000,,0x18,
0.002740640000000,,0x12,
0.002742780000000,,0x1C,
0.002744940000000,,0x01,
0.002747100000000,,0x12,
0.002749260000000,,0x09,
0.002751420000000,,0x17,
0.002753560000000,,0x04,
0.002755720000000,,0x02,
0.002757880000000,,0x16,
0.002760040000000,,0x1A,
0.002762200000000,,0x19,
0.002764360000000,,0x0C,
0.002766500000000,,0x07,
0.002768660000000,,0x1B,
0.002770820000000,,0x0F,
0.002772980000000,,0x0B,
0.002775140000000,,0x14,
0.002777280000000,,0x08,
0.002779440000000,,0x0D,
0.002781600000000,,0x11,
0.002783760000000,,0x1C,
0.002785920000000,,0x1C,
0.002788080000000,,0x18,
0.002790220000000,,0x16,
0.002792380000000,,0x12,
0.002794540000000,,0x05,
0.002796700000000,,0x05,
0.002798860000000,,0x09,
0.002801000000000,,0x1B,
0.002803160000000,,0x16,
0.002805320000000,,0x0F,
0.002807480000000,,0x0F,
0.002809640000000,,0x1A,
0.002811800000000,,0x0C,
0.002813940000000,,0x1A,
0.002816100000000,,0x11,
0.002818260000000,,0x10,
0.002820420000000,,0x0E,
0.002822580000000,,0x15,
0.002824720000000,,0x0F,
0.002826880000000,,0x12,
0.002829040000000,,0x10,
0.002831200000000,,0x13,
0.002833360000000,,0x1F,
0.002835520000000,,0x10,
0.002837660000000,,0x17,
0.002839820000000,,0x11,
0.002841980000000,,0x14,
0.002844140000000,,0x00,
0.002846300000000,,0x11,
0.002848460000000,,0x18,
0.002850600000000,,0x12,
0.002852760000000,,0x1C,
0.002854920000000,,0x01,
0.002857080000000,,0x12,
0.002859240000000,,0x09,
0.002861380000000,,0x17,
0.002863540000000,,0x04,
0.002865700000000,,0x02,
0.002867860000000,,0x16,
0.002870020000000,,0x1A,
0.002872160000000,,0x19,
0.002874320000000,,0x0C,
0.002876480000000,,0x07,
0.002878640000000,,0x1B,
0.002880800000000,,0x0F,
0.002882960000000,,0x0B,
0.002885100000000,,0x14,
0.002887260000000,,0x08,
0.002889420000000,,0x0D,
0.002891580000000,,0x11,
0.002893740000000,,0x1C,
0.002895880000000,,0x1C,
0.002898040000000,,0x18,
0.002900200000000,,0x16,
0.002902360000000,,0x12,
0.002904520000000,,0x05,
0.002906680000000,,0x05,
0.002908820000000,,0x09,
0.002910980000000,,0x1B,
0.002913140000000,,0x16,
0.002915300000000,,0x0F,
0.002917460000000,,0x0F,
0.002919600000000,,0x1A,
0.002921760000000,,0x0C,
0.002923920000000,,0x1A,
0.002926080000000,,0x11,
0.002928240000000,,0x10,
0.002930400000000,,0x0E,
0.002932540000000,,0x15,
0.002934700000000,,0x0F,
0.002936860000000,,0x12,
0.002939020000000,,0x10,
0.002941180000000,,0x13,
0.002943320000000,,0x1F,
0.002945480000000,,0x10,
0.002947640000000,,0x17,
0.002949800000000,,0x11,
0.002951960000000,,0x14,
0.002954100000000,,0x00,
0.002956260000000,,0x11,
0.002958420000000,,0x18,
0.002960580000000,,0x12,
0.002962740000000,,0x1C,
0.002964900000000,,0x01,
0.002967040000000,,0x12,
0.002969200000000,,0x09,
0.002971360000000,,0x17,
0.002973520000000,,0x04,
0.002975680000000,,0x02,
0.002977820000000,,0x16,
0.002979980000000,,0x1A,
0.002982140000000,,0x19,
0.002984300000000,,0x0C,
0.002986460000000,,0x07,
0.002988600000000,,0x1B,
0.002990760000000,,0x0F,
0.002992920000000,,0x0B,
0.002995080000000,,0x14,
0.002997240000000,,0x08,
0.002999380000000,,0x0D,
0.003001540000000,,0x11,
0.003003700000000,,0x1C,
0.003005860000000,,0x1C,
0.003008020000000,,0x18,
0.003010180000000,,0x16,
0.003012320000000,,0x12,
0.003014480000000,,0x05,
0.003016640000000,,0x05,
0.003018800000000,,0x09,
0.003020960000000,,0x1B,
0.003023100000000,,0x16,
0.003025260000000,,0x0F,
0.003027420000000,,0x0F,
0.003029580000000,,0x1A,
0.003031740000000,,0x0C,
0.003033880000000,,0x1A,
0.003036040000000,,0x11,
0.003038200000000,,0x10,
0.003040360000000,,0x0E,
0.003042520000000,,0x15,
0.003044660000000,,0x0F,
0.003046820000000,,0x12,
0.003048980000000,,0x10,
0.003051140000000,,0x13,
0.003053300000000,,0x1F,
0.003055440000000,,0x10,
0.003057600000000,,0x17,
0.003059760000000,,0x11,
0.003061920000000,,0x14,
0.003064080000000,,0x00,
0.003066240000000,,0x11,
0.003068380000000,,0x18,
0.003070540000000,,0x12,
0.003072700000000,,0x1C,
0.003074860000000,,0x01,
0.003077020000000,,0x12,
0.003079160000000,,0x09,
0.003081320000000,,0x17,
0.003083480000000,,0x04,
0.003085640000000,,0x02,
0.003087800000000,,0x16,
0.003089960000000,,0x1A,
0.003092100000000,,0x19,
0.003094260000000,,0x0C,
0.003096420000000,,0x07,
0.003098580000000,,0x1B,
0.003100740000000,,0x0F,
0.003102880000000,,0x0B,
0.003105040000000,,0x14,
0.003107200000000,,0x08,
0.003109360000000,,0x0D,
0.003111520000000,,0x11,
0.003113660000000,,0x1C,
0.003115820000000,,0x1C,
0.003117980000000,,0x18,
0.003120140000000,,0x16,
0.003122300000000,,0x12,
0.003124460000000,,0x05,
0.003126600000000,,0x05,
0.003128760000000,,0x09,
0.003130920000000,,0x1B,
0.003133080000000,,0x16,
0.003135240000000,,0x0F,
0.003137380000000,,0x0F,
0.003139540000000,,0x1A,
0.003141700000000,,0x0C,
0.003143860000000,,0x1A,
0.003146020000000,,0x11,
0.003148160000000,,0x10,
0.003150320000000,,0x0E,
0.003152480000000,,0x15,
0.003154640000000,,0x0F,
0.003156800000000,,0x12,
0.003158960000000,,0x10,
0.003161100000000,,0x13,
0.003163260000000,,0x1F,
0.003165420000000,,0x10,
0.003167580000000,,0x17,
0.003169740000000,,0x11,
0.003171880000000,,0x14,
0.003174040000000,,0x00,
0.003176200000000,,0x11,
0.003178360000000,,0x18,
0.003180520000000,,0x12,
0.003182660000000,,0x1C,
0.003184820000000,,0x01,
0.003186980000000,,0x12,
0.003189140000000,,0x09,
0.003191300000000,,0x17,
0.003193440000000,,0x04,
0.003195600000000,,0x02,
0.003197760000000,,0x16,
0.003199920000000,,0x1A,
0.003202080000000,,0x19,
0.003204240000000,,0x0C,
0.003206380000000,,0x07,
0.003208540000000,,0x1B,
0.003210700000000,,0x0F,
0.003212860000000,,0x0B,
0.003215020000000,,0x14,
0.003217160000000,,0x08,
0.003219320000000,,0x0D,
0.003221480000000,,0x11,
0.003223640000000,,0x1C,
0.003225800000000,,0x1C,
0.003227940000000,,0x18,
0.003230100000000,,0x16,
0.003232260000000,,0x12,
0.003234420000000,,0x05,
0.003236580000000,,0x05,
0.003238720000000,,0x09,
0.003240880000000,,0x1B,
0.003243040000000,,0x16,
0.003245200000000,,0x0F,
0.003247360000000,,0x0F,
0.003249520000000,,0x1A,
0.003251660000000,,0x0C,
0.003253820000000,,0x1A,
0.003255980000000,,0x11,
0.003258140000000,,0x10,
0.003260300000000,,0x0E,
0.003262440000000,,0x15,
0.003264600000000,,0x0F,
0.003266760000000,,0x12,
0.003268920000000,,0x10,
0.003271080000000,,0x13,
0.003273220000000,,0x1F,
0.003275380000000,,0x10,
0.003277540000000,,0x17,
0.003279700000000,,0x11,
0.003281860000000,,0x14,
0.003284000000000,,0x00,
0.003286160000000,,0x11,
0.003288320000000,,0x18,
0.003290480000000,,0x12,
0.003292640000000,,0x1C,
0.003294800000000,,0x01,
0.003296940000000,,0x12,
0.003299100000000,,0x09,
0.003301260000000,,0x17,
0.003303420000000,,0x04,
0.003305580000000,,0x02,
0.003307720000000,,0x16,
0.003309880000000,,0x1A,
0.003312040000000,,0x19,
0.003314200000000,,0x0C,
0.003316360000000,,0x07,
0.003318500000000,,0x1B,
0.003320660000000,,0x0F,
0.003322820000000,,0x0B,
0.003324980000000,,0x14,
0.003327140000000,,0x08,
0.003329280000000,,0x0D,
0.003331440000000,,0x11,
0.003333600000000,,0x1C,
0.003335760000000,,0x1C,
0.003337920000000,,0x18,
0.003340060000000,,0x16,
0.003342220000000,,0x12,
0.003344380000000,,0x05,
0.003346540000000,,0x05,
0.003348700000000,,0x09,
0.003350840000000,,0x1B,
0.003353000000000,,0x16,
0.003355160000000,,0x0F,
0.003357320000000,,0x0F,
0.003359480000000,,0x1A,
0.003361620000000,,0x0C,
0.003363780000000,,0x1A,
0.003365940000000,,0x11,
0.003368100000000,,0x10,
0.003370260000000,,0x0E,
0.003372400000000,,0x15,
0.003374560000000,,0x0F,
0.003376720000000,,0x12,
0.003378880000000,,0x10,
0.003381040000000,,0x13,
0.003383180000000,,0x1F,
0.003385340000000,,0x10,
0.003387500000000,,0x17,
0.003389660000000,,0x11,
0.003391820000000,,0x14,
0.003393960000000,,0x00,
0.003396120000000,,0x11,
0.003398280000000,,0x18,
0.003400440000000,,0x12,
0.003402600000000,,0x1C,
0.003404760000000,,0x01,
0.003406900000000,,0x12,
0.003409060000000,,0x09,
0.003411220000000,,0x17,
0.003413380000000,,0x04,
0.003415540000000,,0x02,
0.003417680000000,,0x16,
0.003419840000000,,0x1A,
0.003422000000000,,0x19,
0.003424160000000,,0x0C,
0.003426320000000,,0x07,
0.003428460000000,,0x1B,
0.003430620000000,,0x0F,
0.003432780000000,,0x0B,
0.003434940000000,,0x14,
0.003437100000000,,0x08,
0.003439240000000,,0x0D,
0.003441400000000,,0x11,
0.003443560000000,,0x1C,
0.003445720000000,,0x1C,
0.003447880000000,,0x18,
0.003450020000000,,0x16,
0.003452180000000,,0x12,
0.003454340000000,,0x05,
0.003456500000000,,0x05,
0.003458660000000,,0x09,
0.003460800000000,,0x1B,
0.003462960000000,,0x16,
0.003465120000000,,0x0F,
0.003467280000000,,0x0F,
0.003469440000000,,0x1A,
0.003471600000000,,0x0C,
0.003473740000000,,0x1A,
0.003475900000000,,0x11,
0.003478060000000,,0x10,
0.003480220000000,,0x0E,
0.003482380000000,,0x15,
0.003484520000000,,0x0F,
0.003486680000000,,0x12,
0.003488840000000,,0x10,
0.003491000000000,,0x13,
0.003493160000000,,0x1F,
0.003495300000000,,0x10,
0.003497460000000,,0x17,
0.003499620000000,,0x11,
0.003501780000000,,0x14,
0.003503940000000,,0x00,
0.003506080000000,,0x11,
0.003508240000000,,0x18,
0.003510400000000,,0x12,
0.003512560000000,,0x1C,
0.003514720000000,,0x01,
0.003516860000000,,0x12,
0.003519020000000,,0x09,
0.003521180000000,,0x17,
0.003523340000000,,0x04,
0.003525500000000,,0x02,
0.003527660000000,,0x16,
0.003529800000000,,0x1A,
0.003531960000000,,0x19,
0.003534120000000,,0x0C,
0.003536280000000,,0x07,
0.003538440000000,,0x1B,
0.003540580000000,,0x0F,
0.003542740000000,,0x0B,
0.003544900000000,,0x14,
0.003547060000000,,0x08,
0.003549220000000,,0x0D,
0.003551360000000,,0x11,
0.003553520000000,,0x1C,
0.003555680000000,,0x1C,
0.003557840000000,,0x18,
0.003560000000000,,0x16,
0.003562160000000,,0x12,
0.003564300000000,,0x05,
0.003566460000000,,0x05,
0.003568620000000,,0x09,
0.003570780000000,,0x1B,
0.003572940000000,,0x16,
0.003575080000000,,0x0F,
0.003577240000000,,0x0F,
0.003579400000000,,0x1A,
0.003581560000000,,0x0C,
0.003583720000000,,0x1A,
0.003585860000000,,0x11,
0.003588020000000,,0x10,
0.003590180000000,,0x0E,
0.003592340000000,,0x15,
0.003594500000000,,0x0F,
0.003596640000000,,0x12,
0.003598800000000,,0x10,
0.003600960000000,,0x13,
0.003603120000000,,0x1F,
0.003605280000000,,0x10,
0.003607440000000,,0x17,
0.003609580000000,,0x11,
0.003611740000000,,0x14,
0.003613900000000,,0x00,
0.003616060000000,,0x11,
0.003618220000000,,0x18,
0.003620360000000,,0x12,
0.003622520000000,,0x1C,
0.003624680000000,,0x01,
0.003626840000000,,0x12,
0.003629000000000,,0x09,
0.003631140000000,,0x17,
0.003633300000000,,0x04,
0.003635460000000,,0x02,
0.003637620000000,,0x16,
0.003639780000000,,0x1A,
0.003641940000000,,0x19,
0.003644080000000,,0x0C,
0.003646240000000,,0x07,
0.003648400000000,,0x1B,
0.003650560000000,,0x0F,
0.003652720000000,,0x0B,
0.003654860000000,,0x14,
0.003657020000000,,0x08,
0.003659180000000,,0x0D,
0.003661340000000,,0x11,
0.003663500000000,,0x1C,
0.003665640000000,,0x1C,
0.003667800000000,,0x18,
0.003669960000000,,0x16,
0.003672120000000,,0x12,
0.003674280000000,,0x05,
0.003676420000000,,0x05,
0.003678580000000,,0x09,
0.003680740000000,,0x1B,
0.003682900000000,,0x16,
0.003685060000000,,0x0F,
0.003687200000000,,0x0F,
0.003689360000000,,0x1A,
0.003691520000000,,0x0C,
0.003693680000000,,0x1A,
0.003695840000000,,0x11,
0.003698000000000,,0x10,
0.003700140000000,,0x0E,
0.003702300000000,,0x15,
0.003704460000000,,0x0F,
0.003706620000000,,0x12,
0.003708780000000,,0x10,
0.003710920000000,,0x13,
0.003713080000000,,0x1F,
0.003715240000000,,0x10,
0.003717400000000,,0x17,
0.003719560000000,,0x11,
0.003721700000000,,0x14,
0.003723860000000,,0x00,
0.003726020000000,,0x11,
0.003728180000000,,0x18,
0.003730340000000,,0x12,
0.003732500000000,,0x1C,
0.003734640000000,,0x01,
0.003736800000000,,0x12,
0.003738960000000,,0x09,
0.003741120000000,,0x17,
0.003743280000000,,0x04,
0.003745420000000,,0x02,
0.003747580000000,,0x16,
0.003749740000000,,0x1A,
0.003751900000000,,0x19,
0.003754060000000,,0x0C,
0.003756200000000,,0x07,
0.003758360000000,,0x1B,
0.003760520000000,,0x0F,
0.003762680000000,,0x0B,
0.003764840000000,,0x14,
0.003766980000000,,0x08,
0.003769140000000,,0x0D,
0.003771300000000,,0x11,
0.003773460000000,,0x1C,
0.003775620000000,,0x1C,
0.003777780000000,,0x18,
0.003779920000000,,0x16,
0.003782080000000,,0x12,
0.003784240000000,,0x05,
0.003786400000000,,0x05,
0.003788560000000,,0x09,
0.003790700000000,,0x1B,
0.003792860000000,,0x16,
0.003795020000000,,0x0F,
0.003797180000000,,0x0F,
0.003799340000000,,0x1A,
0.003801480000000,,0x0C,
0.003803640000000,,0x1A,
0.003805800000000,,0x11,
0.003807960000000,,0x10,
0.003810120000000,,0x0E,
0.003812260000000,,0x15,
0.003814420000000,,0x0F,
0.003816580000000,,0x12,
0.003818740000000,,0x10,
0.003820900000000,,0x13,
0.003823040000000,,0x1F,
0.003825200000000,,0x10,
0.003827360000000,,0x17,
0.003829520000000,,0x11,
0.003831680000000,,0x14,
0.003833840000000,,0x00,
0.003835980000000,,0x11,
0.003838140000000,,0x18,
0.003840300000000,,0x12,
0.003842460000000,,0x1C,
0.003844620000000,,0x01,
0.003846760000000,,0x12,
0.003848920000000,,0x09,
0.003851080000000,,0x17,
0.003853240000000,,0x04,
0.003855400000000,,0x02,
0.003857540000000,,0x16,
0.003859700000000,,0x1A,
0.003861860000000,,0x19,
0.003864020000000,,0x0C,
0.003866180000000,,0x07,
0.003868320000000,,0x1B,
0.003870480000000,,0x0F,
0.003872640000000,,0x0B,
0.003874800000000,,0x14,
0.003876960000000,,0x08,
